#F s50_Cu-00816
#E 1510363970
#D Fri Nov 10 19:32:50 2017

#S 817 qavrgscan
#D Fri Nov 10 19:32:50 2017
#CM 0 type:"Standard" enbl:1 name:"SYN" mne:"SYNM" chan:"1, 2" bnch:0 bsz:1 strt:12 size:1 norm:"0"
#CM 1 type:"Standard" enbl:1 name:"PR" mne:"PR" chan:"1, 2" bnch:0 bsz:1 strt:4 size:8 norm:"0"
#CM 2 type:"Standard" enbl:0 name:"TOT_M" mne:"TOT_M" chan:"1" bnch:0 bsz:1 strt:5 size:7 norm:"0"
#CM 3 type:"Standard" enbl:0 name:"TOT_ch0" mne:"TOT_ch0" chan:"0" bnch:0 bsz:1 strt:0 size:1 norm:""
#CM 4 type:"Standard" enbl:0 name:"TOT_ch1" mne:"TOT_ch1" chan:"1" bnch:0 bsz:24 strt:0 size:1 norm:""
#CM 5 type:"Standard" enbl:0 name:"TOT_ch2" mne:"TOT_ch2" chan:"2" bnch:0 bsz:24 strt:0 size:1 norm:""
#CM 6 type:"Standard" enbl:1 name:"bun-1" mne:"bun_1" chan:"1, 2" bnch:0 bsz:1 strt:11 size:1 norm:"0"
#CM 7 type:"Standard" enbl:1 name:"bun-1GS" mne:"bun_1GS" chan:"1, 2" bnch:0 bsz:1 strt:4 size:7 norm:"0"
#CM 8 type:"Standard" enbl:1 name:"bun1" mne:"bun1" chan:"1, 2" bnch:0 bsz:1 strt:13 size:1 norm:"0"
#CM 9 type:"Standard" enbl:1 name:"bun1GS" mne:"bun1GS" chan:"1, 2" bnch:0 bsz:1 strt:4 size:8 norm:"0"
#CM 10 type:"Standard" enbl:1 name:"bun2" mne:"bun2" chan:"1, 2" bnch:0 bsz:1 strt:14 size:1 norm:"0"
#CM 11 type:"Standard" enbl:1 name:"bun2GS" mne:"bun2GS" chan:"1, 2" bnch:0 bsz:1 strt:4 size:8 norm:"0"
#CM 12 type:"Standard" enbl:0 name:"bun3" mne:"bun3" chan:"1, 2" bnch:1 bsz:1 strt:15 size:1 norm:"0"
373.3899999999969 0.03861364124042577 0.5626667165367493 0.14592542363485916 0.8490108609894856 0.175829244928972 0.8104361230748325 0.33077308903377145 0.6553864907688621 0.35782856471840196 0.6078699900563979 0.753168538593062 0.4760296838779111 0.8531552868061995 0.6422596989293615 0.9481404400357442 0.7523250453242296 0.35515565426101126 0.3393576255680485 0.8267716338964541 0.23826729223977394 0.7629906800701255
373.3999999999969 0.34743146584056395 0.4129198810098206 0.28612209815618683 0.4550577228878143 0.36796151167816027 0.664341380789432 0.05200517959915407 0.8527360320486785 0.18064372078834456 0.4759082107698912 0.82182695321646 0.4747179532898159 0.5139984496566394 0.9429902845757658 0.20335345712448372 0.9304139887298235 0.5022326840740057 0.7251708118157645 0.813908278436306 0.7525766715480705 0.28082202894272723
373.4099999999969 0.2374265853134162 0.1334591780582477 0.9423045618440582 0.2338000123099928 0.3595657990587706 0.7742521617799705 0.06217380878663792 0.9265314439484543 0.9167248064558873 0.35479518813595157 0.944497583478582 0.47341529457265 0.4146151886504623 0.6956014121022734 0.11934120961231642 0.8817270536427377 0.30356759011193457 0.9058853607173971 0.8340106996762714 0.7350729561265226 0.5460321902348356
373.4199999999969 0.8677401489424396 0.6620464927514541 0.21807805789390144 0.9375037143826557 0.4906701842486316 0.9871927086640097 0.22013523182568007 0.7924454795572804 0.7931848913793711 0.07633688236738057 0.5942868913156908 0.4721216174597877 0.7156772828537109 0.05863611043845263 0.9728240656917513 0.20536706624168222 0.5224680767545653 0.12081990132742049 0.37100490887959936 0.29963385205183457 0.882857328920115
373.4299999999969 0.0823760028249253 0.5275852062688757 0.8207735987371803 0.5638523407684995 0.7395308673344558 0.5112893545040751 0.43130767299149164 0.9092889289119223 0.6896382308225956 0.4219800692843363 0.21799379685897424 0.4708368325827711 0.5052517915369654 0.24059497898280513 0.674112638918244 0.16510573406563656 0.8078164319483371 0.027635501908103488 0.008659270311463851 0.41968814563073276 0.7033896408153465
373.43999999999687 0.6442918734984733 0.3960866355882754 0.4061887654882348 0.4524561279214705 0.1720158102561018 0.08235751730459251 0.3922017337330379 0.7379737765932785 0.8570353811481427 0.608376849830917 0.4468203921670292 0.46956085146237886 0.6084362569944545 0.9360204395481594 0.9571416398314077 0.4044668515598012 0.5063193392185518 0.05405677818325405 0.774066921202898 0.7946162097644384 0.08299824105859144
373.44999999999686 0.26084137516181316 0.2775531574090886 0.9828433350988484 0.5089946216648285 0.3051602519787785 0.6322698173817857 0.26441596367762665 0.16358537900941716 0.3403786923358204 0.44434744339298915 0.7510136142853783 0.46829358649976704 0.7800890499882263 0.29432498242840077 0.9453340574970932 0.778930666505443 0.45927635310102666 0.9689930781049105 0.303491773464275 0.7933157321485855 0.9771670657804562
373.45999999999685 0.6326817306969796 0.6137940290182682 0.03819310309677426 0.13603042502471951 0.8045905982165812 0.2657399895876581 0.24626862134070993 0.9046998255449356 0.7114554125377592 0.6512823363160163 0.5945265814790281 0.4670349509677168 0.05722078883390014 0.8092742518422776 0.13489784525280213 0.3666015814875988 0.9059575785945518 0.052543320025700946 0.14376744745257197 0.7677611726949122 0.8322002441176929
373.46999999999684 0.1560298521655784 0.9378003583626068 0.4621537067468159 0.029312168267082606 0.36126741162811904 0.348355701552299 0.33506909323593925 0.5837383209382221 0.006894022849177617 0.2223869122678772 0.798934252930091 0.46578485900195754 0.310117890636592 0.2790777126186549 0.44370088225592996 0.09105458326048999 0.9333542817647729 0.029887105362818023 0.014433518011646496 0.35774017414906933 0.5969264600859269
373.47999999999683 0.06428338090096564 0.9621055412251838 0.4631079450101224 0.9004626869066633 0.34498302070235587 0.16765671483556743 0.8118239272011267 0.7112017162363754 0.749214596590251 0.9228950889501519 0.15164507975945152 0.4645432255925878 0.37218751998879673 0.004389708142683357 0.7547498801240282 0.191875270903345 0.2608532334313465 0.4681726115040187 0.7000702520851154 0.10032505189081597 0.8887041196494986
373.4899999999968 0.7076685407520023 0.7577560803861934 0.28863703345908065 0.6403880290439581 0.8659011994443643 0.6334708404438519 0.6126693486334897 0.056197342633249936 0.2886174631045325 0.3763590401780481 0.8684784548788793 0.4633099665755636 0.5328687773056202 0.12944706386730864 0.5480609989138697 0.9208516724075978 0.3761402530543799 0.29584210599473115 0.8507670307435587 0.9739500275036479 0.9209285341924371
373.4999999999968 0.23978610705615055 0.2557894302491567 0.5969444849817401 0.982494519046651 0.3660731615627827 0.06038371511003937 0.5011504949997272 0.37500316736744244 0.7820420185099434 0.9953385105159865 0.13473263200069163 0.462084998624287 0.6930181679822979 0.019234665494510694 0.6934707502343133 0.53577734909052 0.2227281042445014 0.9034467953721241 0.060288118586626305 0.6354700741878205 0.7666170552784592
373.5099999999968 0.9904122941615162 0.341176809863056 0.09531052478689828 0.5900807102768777 0.6568636003567169 0.0007877345306996908 0.1378071050608599 0.706485784294108 0.7526485119961922 0.48879533462556735 0.9097791797514442 0.46086823924127895 0.28617915598714805 0.39777388002209246 0.229737244337904 0.4773870812686385 0.9936685463432435 0.509022240927156 0.07191114734213211 0.6340937817892972 0.7774144813284622
373.5199999999968 0.9895551638188902 0.35394673027680856 0.9116440072478929 0.10989277574172573 0.34861283676208643 0.08576960153533453 0.38603452505353475 0.1475681905282643 0.8743049637350313 0.7617928951179358 0.2865730402640694 0.4596596067499188 0.7083140424838267 0.8264814621791913 0.7853499209602446 0.9570653357241186 0.7923508101933998 0.9137612572607918 0.3658313716567323 0.312230113783038 0.05150673524658267
373.5299999999968 0.5058731823167619 0.7124398215889048 0.9319692201310255 0.22687870315304692 0.34267843893248173 0.025062574514718383 0.3201357279284667 0.2689914260060682 0.061708050336659825 0.7456338875580287 0.4167165578229056 0.4584590202862817 0.400591190072239 0.20972391564979576 0.7892107312758148 0.1886995285181754 0.14683111598173448 0.348051170802133 0.8637608499062966 0.04919589680829295 0.8021100516553681
373.5399999999968 0.4734219606321447 0.7673052280610363 0.17776376674381056 0.7083960289864861 0.7108032761602228 0.4333234428265922 0.7171070357051214 0.300347024986104 0.9578528882485899 0.25320876046614216 0.5956344198119267 0.4572663997910577 0.22768586819760683 0.09835914701845849 0.6465846257275815 0.6276413299765897 0.3303104537376562 0.8382778528515833 0.7734900928140058 0.017857971220083146 0.3551531435912001
373.54999999999677 0.26284846952009444 0.933385546302425 0.1527406162122823 0.1648049546442848 0.3182064689923655 0.9120407434296487 0.8130678785138752 0.7537871547427949 0.032814391685118016 0.5509470409821822 0.7381818338913416 0.45608166600153505 0.006316277475494125 0.8259485759426578 0.855620206623299 0.3487030006619284 0.9565352358439256 0.025492530940680713 0.07487343525051526 0.5630644333780676 0.3412003139923787
373.55999999999676 0.18615183232281463 0.5894611315013876 0.4634624253349604 0.5761555365367607 0.5225754429827083 0.057047458089154346 0.8138227691230188 0.6353057808832911 0.6483553942171825 0.7903408593474761 0.11998836740384278 0.454904740443679 0.5575128254346714 0.8974036363680684 0.2392816942923206 0.10219184843071139 0.43928674872011364 0.47290664924043946 0.45535228931264393 0.5999846448417524 0.1500408932906525
373.56999999999675 0.9428106400309513 0.5689206851267721 0.49477587951767577 0.7564346312998645 0.25176809024432434 0.26196263377834694 0.5760157405901543 0.30389685322978355 0.36990383161951823 0.7319494659265295 0.8379751040434386 0.4537355454242899 0.6033417494522846 0.8126778538313417 0.013357097110023974 0.9800444309252015 0.4190552146532329 0.3058453735496317 0.4239215495465295 0.5458155133092002 0.9414916905569324
373.57999999999674 0.32858660492944247 0.3622805250210367 0.5525922315588373 0.9337062429748907 0.337335087597443 0.22318429239904003 0.7109354165699712 0.8629704915844769 0.7018692294277828 0.26315905493929415 0.6543892200603016 0.452574004023223 0.3379367677270436 0.9441192018805566 0.9143328476478282 0.2162163251576934 0.23549125685351124 0.6306684557503357 0.4928221221798258 0.3990436424536058 0.05630538549335884
373.58999999999673 0.38419045682009756 0.9670880535137475 0.5952790808728854 0.7649951418708605 0.9617438344977598 0.1679154499601444 0.8865518979831623 0.20752623944096538 0.24328383249065333 0.3677798253556078 0.598111899149159 0.45142004008570186 0.6529731896222518 0.4251416241722379 0.5609568305510304 0.8274144451642115 0.23017602514923052 0.018158136801778024 0.765239521165954 0.18255983852443125 0.7713577796384993
373.5999999999967 0.9354501993100737 0.5548832519786591 0.0013906905135069314 0.7057578723929188 0.6361455166136176 0.6210522574799413 0.35864683718682044 0.8909818455842157 0.10609162582358378 0.09159435816543904 0.26930604572815375 0.450273578214708 0.7281145395825288 0.33306251807884146 0.9262503585477482 0.5788005329716108 0.9161846772819642 0.7768502989250304 0.4484856145449846 0.5830361602368304 0.06422858221326444
373.6099999999967 0.7493323684989229 0.858675559484341 0.9149033971946163 0.5539614347042157 0.2554573502563211 0.3455135601571492 0.6234638397383592 0.13765744524012913 0.5103250238930264 0.8768999797043029 0.7047532150516582 0.44913454376343037 0.9220470943747991 0.3971247556635118 0.396223363629843 0.40038497568929454 0.30781822113643664 0.43990922983447034 0.8567872796199895 0.6052878846959207 0.25964024110016537
373.6199999999967 0.2276223546826519 0.2965058457244545 0.6992315336130348 0.980574664408139 0.3585786099135533 0.45584391994077444 0.6145784169055314 0.3756697573871113 0.012414373907046583 0.7524252084221981 0.5016635238246916 0.44800286282780627 0.10482772698684317 0.2699900136648874 0.5178666757596742 0.9118289212418688 0.910266381723112 0.8234738098174499 0.6811732837553476 0.1139705554188275 0.48335248611183135
373.6299999999967 0.6956642748661004 0.5241023589105229 0.45625844569461216 0.3588060479873836 0.40120014535538173 0.930450776281247 0.3890288445982434 0.5714069666971652 0.1002864558894706 0.888391981025638 0.3486830321029867 0.44687846223913597 0.414293319369311 0.07878197521210162 0.26554682496949233 0.02187749006655826 0.08076689661266545 0.27236577441393583 0.9470160053956326 0.22228472963772516 0.45788542616505956
373.6399999999967 0.8026259692122214 0.38329107863450695 0.6441243610806751 0.502538362346126 0.8703461533467687 0.3732473192434086 0.5698490664255559 0.7599432905986279 0.5728503158447223 0.9529890103186837 0.8900131638516253 0.44576126955675516 0.7867345092572626 0.060512597643655686 0.6608133233356815 0.5783471509529657 0.48099305541480986 0.3711711515228622 0.8515806455424806 0.8749276234489564 0.9607105966603142
373.6499999999967 0.4468070170786296 0.40168233719909985 0.4400977859434342 0.5411930011060544 0.32534153920870923 0.8828707594818083 0.22449945662721316 0.20483322319607156 0.2668656461623977 0.8783109290559462 0.47710196213288847 0.44465121306079614 0.12787514468744499 0.287796427611292 0.5189855261182913 0.9244210118296325 0.16917352191125834 0.5141059121844432 0.5749139831407208 0.7654564201574882 0.15583756618332478
373.65999999999667 0.29697450100361744 0.8092130359350911 0.48374999216223435 0.6398739742798987 0.8125858200241696 0.3106662442742776 0.500770011970254 0.6881752921545135 0.3633431158639602 0.26218317656891343 0.08771740179224652 0.4435482217450211 0.6297829075051844 0.5465728820883535 0.5401105133469345 0.23978244026475526 0.29972677008352155 0.6857078409333137 0.28161720305338955 0.6755762208947301 0.854296985992624
373.66999999999666 0.12953947411976974 0.7106593919318968 0.48133024968031746 0.8167749380989954 0.9650059019930699 0.6198936903178581 0.10755547311427693 0.6079830373032185 0.9926211475633021 0.9761657001350948 0.02044014794772464 0.442452225309711 0.12825733773855796 0.7011813865895438 0.8884735662298205 0.0038941585484536523 0.48498219087354044 0.6889685621559053 0.4653111690715711 0.5035543056197954 0.20742401921876075
373.67999999999665 0.15748921392355142 0.3826879228307065 0.5077070057189117 0.21079643751817256 0.6434516858029173 0.20690302708431885 0.20343049323494 0.01910113348103437 0.7579240817688568 0.11039006702780452 0.39436642609414796 0.44136315415464045 0.6155811426068774 0.8405212621526582 0.8133105973370373 0.19827892163395666 0.6577322922527439 0.6615238188990274 0.1731406949051315 0.1327278305865316 0.4302347720798301
373.68999999999664 0.8579771297913243 0.9604525847611394 0.20173576574885843 0.8775777049842945 0.6200652550886311 0.09428525038006585 0.8714924412640741 0.4460110582755742 0.5321974984543901 0.038164629544285456 0.376929427240871 0.4402809393721232 0.3588677918352955 0.6133400397027174 0.49209934493806395 0.8780584496524122 0.446879650904346 0.04299835522112927 0.19472670154498628 0.8465378246308461 0.15206605771793136
373.69999999999663 0.48630806018300066 0.05013954584770064 0.65872070346678 0.7776088754588593 0.2837870806478452 0.5888805186785269 0.19315762426224103 0.9512792079352529 0.44033601386170595 0.30847883812568966 0.303889444805191 0.4392055127401108 0.02411483514578361 0.38347364690151964 0.4191092421440318 0.2132631187646602 0.016197432892487873 0.7828299181601839 0.12420270440834147 0.6046912196945996 0.5140874318394208
373.7099999999966 0.4609751752101172 0.37157495421435294 0.38488942572725626 0.1736317323991976 0.1201452899307951 0.4212515509993351 0.9634474086381957 0.9431400677998751 0.38719982642136197 0.9865981134483219 0.06913755372463737 0.4381368067153772 0.9037544771655949 0.8737192633902021 0.14960216426155182 0.23841365313161533 0.6668868603838018 0.40867230899840246 0.543261318654549 0.8269489850108099 0.10163707293665314
373.7199999999966 0.48282369107200074 0.7801636143761319 0.18696780305601457 0.6903316115809054 0.044202216136328576 0.021296127606857174 0.7997428050687112 0.9446750624702854 0.478520035344529 0.5331429583382455 0.9903201534674566 0.4370747544267608 0.2622728487147996 0.2339470838249892 0.5729405830269888 0.9572325258983568 0.2946292292120618 0.7121005043933376 0.283621995996966 0.6031988979622144 0.617125818540785
373.7299999999966 0.45731828855632206 0.958717251935718 0.6096845076101921 0.7747800746266549 0.4588083473711875 0.49519510561860336 0.26154703174496174 0.6948091314462033 0.10161466971026867 0.05915223235141476 0.029246656458491782 0.4360192896684847 0.3162922592709323 0.07646978676061378 0.5094964064648932 0.27286816545834014 0.6865071262284889 0.2696813213388568 0.4394265036528796 0.8044947084552733 0.21772734162709884
373.7399999999966 0.4953080185915133 0.1275724244108707 0.9857365838638432 0.9575263957388359 0.01008540084143228 0.17065188489500105 0.5096576031054977 0.5564728897748364 0.5584109554321209 0.1578453747395362 0.43116065800043046 0.434970346893525 0.37337610771817 0.9798682793862709 0.5481804013015741 0.02395704356403816 0.41521608945673116 0.9912654108172644 0.36778954575521217 0.18320198557217093 0.6424417266010867
373.7499999999966 0.8186057512268357 0.26191183954659236 0.6204396030042999 0.40138828856976483 0.022462630869866995 0.8451792054455162 0.010457388191111971 0.12596723734710202 0.7465158454442455 0.7917432952215463 0.1298327751512699 0.4339278612070616 0.5334010940231377 0.021365986857877828 0.1017117382143311 0.19302444940219288 0.7442266184266438 0.8979688794380656 0.5103610430586574 0.8562830378319068 0.6142722442445101
373.7599999999966 0.6457391965786399 0.25232257256362467 0.5779191664474246 0.9925586472992243 0.13095476428376285 0.7903517541985313 0.42290297541821587 0.1625572808989042 0.006926875737700566 0.9036926617854469 0.483450648262819 0.4328917683599941 0.34257182852235724 0.24429722429957368 0.5588657690296205 0.31187935375778353 0.7576250239344654 0.79198648122571 0.9172235276206233 0.9142647154825675 0.993888383931212
373.76999999999657 0.5981315262875395 0.7043587607512743 0.9490098608202996 0.5926555957768754 0.6123097520551629 0.056080546270431464 0.5899406255638214 0.16020993790782612 0.1255926394983009 0.9498809263503895 0.4863171262185382 0.43186200474250586 0.9143276115903992 0.7808925381018655 0.5354616645001881 0.36477641787880943 0.9150445016338563 0.5891264823538134 0.38762834067098395 0.810751221190647 0.6607521884013702
373.77999999999656 0.14146890196339124 0.7680282126863779 0.6834375620877298 0.9575112377822953 0.9208855914467147 0.07704807133672176 0.36575645627723896 0.8199354887948415 0.7766584612353911 0.34956079677029894 0.8756584664942562 0.4308385073777086 0.5787410253726543 0.6665130268606503 0.8896811368714467 0.32576538547398215 0.8958274124455907 0.7891837256628664 0.33333477687967195 0.2757439960187754 0.29367451339772344
373.78999999999655 0.649492491349859 0.6486840299230563 0.9580072151764067 0.7326607821648843 0.27271912820259736 0.8459880991749227 0.13562462984728374 0.1423495367080786 0.626383729989621 0.9904297243892929 0.7509126229768252 0.4298212139153498 0.3550232321095834 0.07906871568426299 0.8797066053761569 0.3481812239962174 0.9114927296439633 0.9569458339469538 0.0736808010853458 0.9969672051423479 0.08905370900046328
373.79999999999654 0.7022293922457516 0.2723469663258802 0.6489909675338655 0.04988796614616864 0.5663390007324433 0.6230034196768421 0.6483800572476472 0.6516813541520797 0.38193696462329785 0.16091031688955681 0.583451632028717 0.42881006262556703 0.22383678487234449 0.7701310597426456 0.8079886653119632 0.9185928602380782 0.30827526349919276 0.8942219699605869 0.5231667488713484 0.21962030554181555 0.5033331038696925
373.80999999999653 0.6356785519817663 0.20405779456090412 0.11635531741780913 0.45739722885245937 0.14044248073989818 0.019485255998950457 0.5952875822690691 0.10216138621837767 0.7158815260906833 0.16568182281585908 0.568192167570596 0.4278049923927202 0.8130509939626918 0.7493844337402975 0.7327485557367391 0.41795173600614466 0.8968249656661869 0.06744535877197566 0.6725420391793542 0.5667900827201525 0.4122932303314957
373.8199999999965 0.2356484259967685 0.7809478566274543 0.7066728349841855 0.5588975497451302 0.8581678630624969 0.7889059024722931 0.719630450818156 0.10752809847132816 0.04389927816488526 0.41778613081201743 0.16652010383852633 0.4268059427092854 0.49168063474642265 0.41173217978995613 0.5682108492554055 0.9579785745077036 0.5782550182064977 0.9192023837032168 0.9212171510260896 0.929027497017986 0.25665423126542697
373.8299999999965 0.2717678794448394 0.05225751599277706 0.055342516967990196 0.5311612121217306 0.7339147579356098 0.1262037382012955 0.858849242293702 0.30378116145147616 0.591628698885756 0.7461301832279015 0.2821313216067409 0.4258128536697933 0.5528779359708175 0.861224727304781 0.910960163860645 0.9864326054710132 0.28631315584981487 0.17106114751000578 0.6577830701717136 0.7639243495909024 0.5009092645721667
373.8399999999965 0.0416361033584276 0.4458700043519588 0.25454623994315795 0.37979424712254184 0.10531170148552316 0.19858528331628578 0.38650323743587955 0.6796767818456103 0.2621291305934249 0.7590252778136711 0.9852303334930012 0.42482566596484395 0.8779144377807219 0.602459833928908 0.24246553595844844 0.47960190725562724 0.4192257722184033 0.45961392251636335 0.2775439455837041 0.4960472308616347 0.5840422545062844
373.8499999999965 0.8121833305689252 0.6379063316576167 0.7939900685320446 0.8770606907647299 0.8508441410296733 0.7015057641980476 0.2538012867068007 0.557333073212536 0.45683244778046084 0.0640063236381383 0.9115766577912914 0.423844320875181 0.1736361150541561 0.9408329729720483 0.6415059713371652 0.5392513893808707 0.9927683491162599 0.3617845579056681 0.2792413351510996 0.872586471704741 0.7137758868533866
373.8599999999965 0.26595925589722125 0.09345861622214258 0.07773945209641608 0.04044404415939862 0.6201017872419307 0.059652207051970274 0.5806410869310176 0.03572547531409398 0.37549007481464813 0.18339581271941252 0.4618192743316495 0.42286876026580933 0.6188634724922611 0.37155394528422103 0.9502799247678774 0.967308154449542 0.0653053615484428 0.5305892100255474 0.9403243655604371 0.6024255246507366 0.050912781968032284
373.8699999999965 0.5097547245218772 0.00836067014708275 0.3556997016533696 0.804016161385564 0.896281490813437 0.3402480769641587 0.15169541972135236 0.6058526228819561 0.16969802344173845 0.5469181073414318 0.8345910025884936 0.4218989265801866 0.7503485275030197 0.19451116801066548 0.12723735233306865 0.4697892165995543 0.21849829128664677 0.3384946778483132 0.15386139239569907 0.22239315091894862 0.8390027240912443
373.87999999999647 0.12105238160451437 0.11830496067707608 0.49234513979870176 0.3053075969241992 0.5429433708431277 0.9179704098829928 0.8350602143513708 0.4919390904129719 0.30872246547473625 0.4599118959132188 0.3078515042070943 0.42093476283447284 0.2048400650568074 0.3509996242063551 0.24712975047182095 0.0847946627885926 0.793647330474602 0.8649177135791632 0.46378481263566385 0.8223831503864035 0.9335749825624892
373.88999999999646 0.7571554295082836 0.4481214880438398 0.1319112296110555 0.4774791397596645 0.8303639130854793 0.8291388608390605 0.8864587971719599 0.9535776277357999 0.9850762721822329 0.20575797537206375 0.16235889106177548 0.4199762126118216 0.8787566928518699 0.36630087208132556 0.5520019374442721 0.09912551936035752 0.12708445345121588 0.8858534187689002 0.5872664157434769 0.30623858751827593 0.4292382810824399
373.89999999999645 0.35339765487455166 0.8393276175153863 0.195216701940909 0.6674083203360432 0.7883020178555447 0.9930627889744833 0.14014852526816857 0.1989869439910903 0.20967709297235548 0.7710883226954862 0.10976931161750447 0.41902322005674353 0.10500340162735833 0.7215556399729122 0.46595776335319006 0.18500806296146877 0.05994001499637147 0.7621390315403189 0.704298346145737 0.5659844080042382 0.05626287622409043
373.90999999999644 0.9376047266260198 0.7949434154583076 0.6049385413266473 0.04777970430509071 0.7276142518502939 0.5370845462788925 0.46072337752562553 0.7696849464718591 0.9611546751685928 0.21895881698950126 0.3298525617007173 0.4180757298695256 0.8750657951624913 0.16169832443306975 0.7654090999089581 0.5422271075757663 0.06019047117278942 0.46891880418839826 0.7002536410930784 0.8365288181113377 0.5343772656620822
373.91999999999643 0.7972145923987943 0.33582983773576613 0.2946277641651004 0.8240831706729079 0.10988130110113026 0.14554914093365723 0.6968093628438448 0.7080968204867758 0.008862590743251575 0.10604819134727705 0.9845307058242434 0.4171336873006913 0.4473442875162471 0.15634948334587062 0.8047177555732131 0.6651373528229325 0.13387487811046483 0.7200815743901376 0.9255176851406793 0.17220574155012114 0.901301832862276
373.9299999999964 0.5705797214278979 0.48045055658229807 0.7623169059104097 0.15088632430342774 0.5463299825580374 0.435609137299415 0.4769045718862027 0.9108559243414269 0.9542716297518816 0.5916216675222188 0.4032361180011734 0.41619703814553005 0.5036488462838645 0.8071993114195748 0.5872617593025179 0.9498713416877378 0.8792401110826458 0.9889902148820282 0.9220929619511078 0.4546286287071767 0.11572008400394518
373.9399999999964 0.06656531443629143 0.6244402823142279 0.41419202947707223 0.9730206493054768 0.23577536530796972 0.7910675923688401 0.2227961503129 0.6912710985240015 0.11228812535855515 0.25038199052072374 0.5439363392439333 0.41526572873868284 0.3869791239008942 0.20794563247053 0.9597972680923098 0.9881366545671258 0.1595935694437315 0.682033717451104 0.14520251565619868 0.016606999468847472 0.47203998969327376
373.9499999999964 0.5062670072560204 0.5381398546380528 0.6992701449767804 0.3263484110799546 0.42756393465329134 0.6441066357759136 0.4179240095531578 0.062048801490732775 0.09665038148332017 0.4089213975567051 0.6494244946081681 0.4143397059487644 0.5874851888281639 0.062213413257264705 0.6637418173172563 0.4477674025227387 0.32632904808831076 0.2995311276545033 0.24464432071305597 0.5817248813502377 0.8517218770203726
373.9599999999964 0.804843783212517 0.8164946325232085 0.3524231472484458 0.021587044759875718 0.19786819394536048 0.9612651227296466 0.21621398302145056 0.8578829547844027 0.16287177049250912 0.9904495925572923 0.8198083074544623 0.4134189171730574 0.32224810410592786 0.016234648890719128 0.45011762691105905 0.2561100051448365 0.8134938087405895 0.4678810098134347 0.8499982379464368 0.30629426489742917 0.17734651639036791
373.9699999999964 0.8761536780752646 0.7771835220774655 0.5402702062827777 0.8867359006899102 0.5897129416421726 0.5409187276511238 0.4317460821649022 0.12017402590850068 0.015628202972171157 0.9679317897999782 0.24300726405324957 0.4125033103322484 0.7990021472105882 0.6196334203058622 0.17579060233668742 0.733642535497447 0.8968238361865253 0.37873026783687014 0.16763686273231426 0.6039706386729907 0.8449283604782712
373.9799999999964 0.11783665930765075 0.40306573454672034 0.2963795055053543 0.269142350647244 0.5962699338968792 0.755540265120978 0.08538705124616364 0.048482124780521385 0.14649913896182032 0.011533306054560044 0.8026067969012843 0.4115928338652274 0.7996813883903866 0.8515220575859709 0.7673918140433525 0.08727242594841267 0.940637263875557 0.761809983019212 0.9460662717190629 0.9917195244851806 0.1571480441585701
373.98999999999637 0.632790650652234 0.4399660161927119 0.9479519872243404 0.08944022602855584 0.4844283030299852 0.5419024573904513 0.39272361659155763 0.7773863877357072 0.9694527243483609 0.3270648283376033 0.4088119270722108 0.4106874367239203 0.3457040475656411 0.577457627349129 0.07367035185896564 0.3216659449830981 0.3889392459239206 0.6162455422511216 0.14013415566242227 0.5414529859761894 0.13603791457829828
373.99999999999636 0.3169993773463453 0.5025141734864457 0.667838294191764 0.7943439706233257 0.6044606194718308 0.7933638343717933 0.03044831054642405 0.46367183750844865 0.10636731587313875 0.6050260292882065 0.013320529015766858 0.4097870683681902 0.8764247643992777 0.9067036165562224 0.12877951745732896 0.9537528227793812 0.5874502965180157 0.9227494132505373 0.712082274094124 0.8366087773689818 0.5643177428858305
374.00999999999635 0.03934333063046558 0.9145311671814816 0.04175239908944006 0.354919565770648 0.9778483272747455 0.5089094470222421 0.11176717069295616 0.8029707059702592 0.23444429742459127 0.6451898606831016 0.3904988758960689 0.40889167876078797 0.4708177599723531 0.0450352685295583 0.4745329879474024 0.30640881894524963 0.3259508297066934 0.7508656948881466 0.9444176695585376 0.6561433663660453 0.933541473874401
374.01999999999634 0.18832989496614605 0.7642764093944584 0.25766853718511706 0.17517510901589295 0.8423008917039057 0.8124515156581373 0.8338635671072077 0.17987261493142437 0.9556737415976183 0.40861704434428603 0.4761423086425366 0.4080012183623383 0.004267988349289098 0.8174640543621408 0.8719923336945529 0.1367674535258302 0.7863361824972354 0.8838429433160208 0.41020725561911253 0.2874845016172882 0.6942041039036899
374.02999999999633 0.3016956948787569 0.5763794396997389 0.5901055279214804 0.0536688062841264 0.9990761074687758 0.4098261505202544 0.7839023837512675 0.053084263555111866 0.9290685555113349 0.3796239847310229 0.9854491123210201 0.40711563812639096 0.6650407956124771 0.4308135491556637 0.6266462770507536 0.2822279477416285 0.09668186428596637 0.7119735337659258 0.5452733922292821 0.6876307888553354 0.5803839299679111
374.0399999999963 0.970357381619604 0.4375464306255844 0.04566942437306931 0.39876382428541246 0.4068508426096653 0.7741379145535289 0.8613090827744332 0.3111471998590569 0.1932521741431813 0.6798600332119886 0.03847620954236952 0.4062348894945212 0.14696557231512752 0.22977361763194415 0.9292560196536839 0.4021115378342188 0.4713737818518796 0.31001239342787257 0.6710880556111111 0.45506103010068544 0.3815045844736098
